url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26259662-pentadbir-sumber-manusia-akaun-jawatan-junior,26259662,Pentadbir Sumber Manusia Akaun (Jawatan Junior),Origins Food Industries Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Separuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,500 - MYR3,000 Sebulan",2 days ago,"Human Resources Management, Accounting",part-time-pulau-pinang
https://www.maukerja.my/job/26181378-part-time-studio-crew,26181378,Part-Time Studio Crew,Ascend Strive Sdn Bhd,MYR13 - MYR15 Sejam,Separuh Masa,"Batu Kawan, Pulau Pinang",MYR13 - MYR15 Sejam,18 hours ago,"Customer Service, Teamwork",part-time-pulau-pinang
https://www.maukerja.my/job/26106042-part-time-casual-worker-queensbay-mall-penang,26106042,"Part-Time Casual Worker (Queensbay Mall, Penang)",MUJI (Malaysia) Sdn Bhd,MYR10 - MYR11 hourly,Separuh Masa,"Bayan Lepas, Pulau Pinang",MYR10 - MYR11 hourly,17 hours ago,Sales,part-time-pulau-pinang
https://www.maukerja.my/job/26108091-part-time-sales-assistant,26108091,Part-Time Sales Assistant,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26108084-part-time-sales-support-specialist,26108084,Part-Time Sales Support Specialist,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26108085-part-time-sales-administrator,26108085,Part-Time Sales Administrator,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26108086-part-time-sales-assistant,26108086,Part-Time Sales Assistant,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26108080-part-time-sales-administrator,26108080,Part-Time Sales Administrator,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26107996-eksekutif-jualan,26107996,Eksekutif Jualan,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
https://www.maukerja.my/job/26108092-part-time-junior-sales-coordinator,26108092,Part-Time Junior Sales Coordinator,IChamp Technology Sdn. Bhd.,"MYR2,800 - MYR3,500 Sebulan",Separuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,800 - MYR3,500 Sebulan",23 days ago,"Sales, Customer Relationship Management (CRM)",part-time-pulau-pinang
