url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kedah
https://www.maukerja.my/job/26433032-sales-executive,26433032,Sales Executive,Perfect Concrete Industries Sdn Bhd,"MYR2,800 - MYR5,000 Sebulan",Sepenuh Masa,"Bukit Kayu Hitam, Kedah",16 hours ago,"Sales experience, Communication skills",sepenuh-masa-kedah
https://www.maukerja.my/job/26440008-van-salesman,26440008,Van Salesman,Merry Kingdom Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",19 hours ago,"Sales Skills, Product Knowledge",sepenuh-masa-kedah
https://www.maukerja.my/job/26425616-payroll-operation-assistant,26425616,Payroll Operation Assistant,Z Talent Solutions Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Sungai Petani, Kedah",a day ago,"Payroll Processing, Data Entry",sepenuh-masa-kedah
https://www.maukerja.my/job/26413616-automotive-sales-manager,26413616,Automotive Sales Manager,Hong Thai Motor Trading Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",a day ago,"Sales Techniques, Automotive Product Knowledge",sepenuh-masa-kedah
https://www.maukerja.my/job/26425142-account-executive,26425142,Account Executive,EB Frozen Food Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,Kedah,2 days ago,"Closing Deals, Account Management",sepenuh-masa-kedah
https://www.maukerja.my/job/26425070-production-process-engineer,26425070,Production Process Engineer,EB Frozen Food Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,Kedah,2 days ago,"Production Planning, Project Management",sepenuh-masa-kedah
https://www.maukerja.my/job/26424933-senior-procurement-executive-procurement-executive,26424933,Senior Procurement Executive/Procurement Executive,EB Frozen Food Sdn Bhd,"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,Kedah,2 days ago,"Contract Negotiation, Cost Analysis",sepenuh-masa-kedah
https://www.maukerja.my/job/13084833-barista-mcdonalds-pandu-lalu-caltex-jitra,13084833,Barista ( McDonald's Pandu Lalu Caltex Jitra ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Jitra, Kedah",2 months ago,Any Skill,sepenuh-masa-kedah
https://www.maukerja.my/job/13085255-barista-mcdonalds-pandu-lalu-mergong,13085255,Barista ( McDonald's Pandu Lalu Mergong ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Alor Setar, Kedah",2 months ago,Any Skill,sepenuh-masa-kedah
https://www.maukerja.my/job/21842812-delivery-rider-full-time-dominos-baling,21842812,Delivery Rider (Full Time) ( Domino’s Baling ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Baling, Kedah",2 months ago,Any Skill,sepenuh-masa-kedah
https://www.maukerja.my/job/21842804-delivery-rider-full-time-dominos-padang-serai,21842804,Delivery Rider (Full Time) ( Domino’s Padang Serai ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Padang Serai, Kedah",2 months ago,Any Skill,sepenuh-masa-kedah
https://www.maukerja.my/job/26413627-vehicle-sales-manager,26413627,Vehicle Sales Manager,Hong Thai Motor Trading Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",3 days ago,"Sales Techniques, Automotive Product Knowledge",sepenuh-masa-kedah
https://www.maukerja.my/job/26413628-auto-sales-manager,26413628,Auto Sales Manager,Hong Thai Motor Trading Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",3 days ago,"Sales Techniques, Automotive Product Knowledge",sepenuh-masa-kedah
https://www.maukerja.my/job/26413629-sales-department-manager-automotive,26413629,Sales Department Manager (Automotive),Hong Thai Motor Trading Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",3 days ago,"Sales Techniques, Automotive Product Knowledge",sepenuh-masa-kedah
https://www.maukerja.my/job/26413626-sales-manager-automotive,26413626,"Sales Manager, Automotive",Hong Thai Motor Trading Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Alor Setar, Kedah",3 days ago,"Sales Techniques, Automotive Product Knowledge",sepenuh-masa-kedah
