url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,selangor-all
https://www.maukerja.my/job/26452805-customer-experience-executive-logistics,26452805,Customer Experience Executive ( Logistics ),Interocean Freight Services Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",2 hours ago,"Problem Solving, Planning",selangor-all
https://www.maukerja.my/job/26453818-service-solutions-lead-specialist,26453818,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",6 hours ago,"DaaS/PCaaS, managed services",selangor-all
https://www.maukerja.my/job/26453880-sewing-operator,26453880,Sewing Operator,FITTERS Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",5 hours ago,"Sewing Machine Operation, Garment Construction",selangor-all
https://www.maukerja.my/job/26453888-designer,26453888,Designer,Goldfinch Jewelry Sdn Bhd,"MYR1,800 - MYR2,800 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",5 hours ago,"Graphic Design, Branding",selangor-all
https://www.maukerja.my/job/26453894-project-executive,26453894,Project Executive,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",5 hours ago,"Project Management, Project Planning",selangor-all
https://www.maukerja.my/job/26453896-project-coordinator,26453896,Project Coordinator,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",5 hours ago,"Project Management, Project Planning",selangor-all
https://www.maukerja.my/job/26453897-project-officer,26453897,Project Officer,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",5 hours ago,"Project Management, Project Planning",selangor-all
https://www.maukerja.my/job/26453898-project-specialist,26453898,Project Specialist,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",5 hours ago,"Project Management, Project Planning",selangor-all
https://www.maukerja.my/job/26453899-project-support-manager,26453899,Project Support Manager,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",5 hours ago,"Project Management, Project Planning",selangor-all
https://www.maukerja.my/job/26454196-sales-marketing-executive,26454196,Sales & Marketing Executive,MMX Solutions Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,"Kepong, Selangor",4 hours ago,"Sales, Marketing",selangor-all
https://www.maukerja.my/job/26454252-used-car-sales-associate,26454252,Used Car Sales Associate,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",selangor-all
