url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sibu-all
https://www.maukerja.my/job/21256250-delivery-rider-part-time-dominos-sibu,21256250,Delivery Rider (Part Time) ( Domino's Sibu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/21256251-crew-member-part-time-dominos-sibu,21256251,Crew Member (Part Time) ( Domino's Sibu ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/21256248-crew-member-full-time-dominos-sibu,21256248,Crew Member (Full Time) ( Domino's Sibu ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/21256252-assistant-manager-dominos-sibu,21256252,Assistant Manager ( Domino's Sibu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/21256249-restaurant-manager-dominos-sibu,21256249,Restaurant Manager ( Domino's Sibu ),Domino's Pizza,"Up to MYR3,500 Sebulan",N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/21256247-delivery-rider-full-time-dominos-sibu,21256247,Delivery Rider (Full Time) ( Domino's Sibu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sibu, Sarawak",2 months ago,Any Skill,sibu-all
https://www.maukerja.my/job/26401718-supervisor-tealive-sibu-sarawak,26401718,"Supervisor @ Tealive Sibu, Sarawak",Loob Holding Sdn Bhd,"MYR2,000 - MYR2,300 monthly",Sepenuh Masa,"Sibu, Sarawak",6 days ago,"Customer Service, Sales Management",sibu-all
https://www.maukerja.my/job/26386801-pembantu-klinik,26386801,Pembantu Klinik,PMG Healthcare Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Sibu, Sarawak",8 days ago,"Patient registration, Medical record keeping",sibu-all
https://www.maukerja.my/job/26266786-kru-kasual-hari-raya-haji-mcdonalds-sibu-f,26266786,Kru Kasual - Hari Raya Haji ( McDonald's Sibu (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Sibu, Sarawak",16 days ago,Any Skill,sibu-all
https://www.maukerja.my/job/26312368-customer-services-officer-domestic-station,26312368,Customer Services Officer (Domestic Station),Malaysia Aviation Group,Undisclosed,Sepenuh Masa,"Sibu, Sarawak",13 days ago,Customer Service,sibu-all
https://www.maukerja.my/job/26312245-ramp-agent,26312245,Ramp Agent,Malaysia Aviation Group,Undisclosed,Sepenuh Masa,"Sibu, Sarawak",13 days ago,aviation,sibu-all
https://www.maukerja.my/job/26077421-jawatan-perakaunan-separuh-masa,26077421,Jawatan Perakaunan (Separuh Masa),Johan Trading,"MYR2,500 - MYR5,000 Sebulan",Sepenuh Masa,"Sibu, Sarawak",a month ago,"Financial Reporting, Accounts Payable",sibu-all
https://www.maukerja.my/job/24825790-sales-supervisor-sibu,24825790,Sales Supervisor (Sibu),Celcom Berhad,Undisclosed,Sepenuh Masa,"Sibu, Sarawak",2 days ago,"Sales Management, Territory Management",sibu-all
https://www.maukerja.my/job?jobId=26453957&slug=sales-specialist,N/A,Sales Specialist,DKSH,Undisclosed,Sepenuh Masa,Sibu,a day ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26456919&slug=sales-specialist,N/A,Sales Specialist,DKSH Holding Ltd,Undisclosed,Sepenuh Masa,Sibu,21 hours ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26408260&slug=retail-promoter-home-appliances-sibu,N/A,Retail Promoter - Home Appliances (Sibu),BitzOCG (M) Sdn Bhd,"MYR2,000 - MYR2,000 Sebulan",Sepenuh Masa,Sibu,5 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26390204&slug=admin-executive,N/A,Admin Executive,Datai Plantations,Undisclosed,Sepenuh Masa,Sibu,8 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26387038&slug=executive-counter-sales-sibu-branch,N/A,"Executive, Counter Sales (Sibu Branch)",Liberty General Insurance Berhad,Undisclosed,Sepenuh Masa,Sibu,8 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26386520&slug=senior-account-development-manager-sibu,N/A,"Senior Account Development Manager, Sibu",Liberty General Insurance Berhad,Undisclosed,Sepenuh Masa,Sibu,8 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26383894&slug=purchasing-manager,N/A,Purchasing Manager,SCORE EPCC SDN. BHD.,Undisclosed,Sepenuh Masa,Sibu,8 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26380372&slug=brand-ambassador-sibu,N/A,Brand Ambassador - Sibu,OmniRaise Sdn Bhd,"MYR2,400 - MYR4,000 Sebulan",Sepenuh Masa,Sibu,9 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26379944&slug=mill-engineer-palm-oil-east-west-malaysia,N/A,Mill Engineer (Palm Oil) - East - West Malaysia,TWY Search International (M) Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,Sibu,9 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26379471&slug=primary-banker-sibu,N/A,"Primary Banker, Sibu",HSBC Global Services Limited,Undisclosed,Sepenuh Masa,Sibu,9 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26366663&slug=primary-banker-sibu,N/A,"Primary Banker, Sibu",HSBC,Undisclosed,Sepenuh Masa,Sibu,10 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26355445&slug=sales-representative-sibu,N/A,Sales Representative - Sibu,Omniraise Sdn BHD,"MYR2,400 - MYR3,600 Sebulan",Sepenuh Masa,Sibu,11 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26353554&slug=drop-point-admin-sibu,N/A,DROP POINT ADMIN (Sibu),J&T Express (Malaysia) Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan","Sepenuh Masa,",Sibu,11 days ago,N/A,sibu-all
https://www.maukerja.my/job?jobId=26351289&slug=senior-lecturer-assoc-professor-faculty-of-medicine,N/A,"Senior Lecturer- Assoc. Professor, Faculty of Medicine",SEGi University & Colleges,Undisclosed,Sepenuh Masa,Sibu,11 days ago,N/A,sibu-all
