url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26428687-jawatan-kosong-live-host,26428687,JAWATAN KOSONG LIVE HOST,Komatra Sajian Sdn Bhd,"MYR1,800 - MYR2,100 Sebulan",Sepenuh Masa,"Nilai, Negeri Sembilan",14 hours ago,"Communication, Presentation Skills",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26414432-forklift-driver-temporary,26414432,Forklift Driver (Temporary),Mission Foods (M) Sdn Bhd,Undisclosed,Sepenuh Masa,"Labu, Negeri Sembilan",14 hours ago,"Teamwork, Mathematics",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26426083-head-of-sales-personal-loan-sme-loan,26426083,Head of Sales (Personal Loan/SME Loan),N/A,"MYR10,000 - MYR20,000 monthly",Sepenuh Masa,"Nilai, Negeri Sembilan",2 days ago,"Sales Management, Business Development",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26406656-building-supervisor,26406656,Building Supervisor,Pembinaan Nescaya Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Linggi, Negeri Sembilan",3 days ago,"Construction Knowledge, Supervising",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26428863-senior-sales-representative-supervisor-tgv-seremban,26428863,SENIOR SALES REPRESENTATIVE (SUPERVISOR) - TGV SEREMBAN,TGV Cinemas Sdn Bhd,"MYR2,000 - MYR2,800 Sebulan",Sepenuh Masa,Negeri Sembilan,a day ago,"Supervising, Interpersonal skill",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26406654-construction-supervisor,26406654,Construction Supervisor,Pembinaan Nescaya Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Linggi, Negeri Sembilan",3 days ago,"Construction Knowledge, Supervising",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26406655-project-supervisor,26406655,Project Supervisor,Pembinaan Nescaya Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Linggi, Negeri Sembilan",3 days ago,"Construction Knowledge, Supervising",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/26414450-forklift-operator,26414450,Forklift Operator,Mission Foods (M) Sdn Bhd,Undisclosed,Sepenuh Masa,"Labu, Negeri Sembilan",3 days ago,"Teamwork, Mathematics",sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/15678942-delivery-rider-part-time-dominos-pizza-port-dickson,15678942,Delivery Rider (Part Time) ( Domino's Pizza Port Dickson ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Port Dickson, Negeri Sembilan",2 months ago,Any Skill,sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/15677652-delivery-rider-part-time-dominos-pizza-tampin,15677652,Delivery Rider (Part Time) ( Domino's Pizza Tampin ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Tampin, Negeri Sembilan",2 months ago,Any Skill,sepenuh-masa-negeri-sembilan
https://www.maukerja.my/job/15677649-delivery-rider-part-time-dominos-pizza-bahau,15677649,Delivery Rider (Part Time) ( Domino's Pizza Bahau ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Bahau, Negeri Sembilan",2 months ago,Any Skill,sepenuh-masa-negeri-sembilan
