url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-mersing
https://www.maukerja.my/job/21842784-delivery-rider-full-time-dominos-pizza-mersing,21842784,Delivery Rider (Full Time) ( Domino's Pizza Mersing ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Mersing, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/17979635-health-advisor-mersing,17979635,Health Advisor ( MERSING ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Mersing, Johor","Up to MYR2,100 Sebulan",10 days ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/21952197-crew-member-full-time-dominos-pizza-mersing,21952197,Crew Member (Full Time) ( Domino's Pizza Mersing ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Mersing, Johor","Up to MYR1,700 Sebulan",a month ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/21950368-crew-member-part-time-dominos-pizza-mersing,21950368,Crew Member (Part Time) ( Domino's Pizza Mersing ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Mersing, Johor",Up to MYR8.72 Sejam,a month ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/21950211-delivery-rider-part-time-dominos-pizza-mersing,21950211,Delivery Rider (Part Time) ( Domino's Pizza Mersing ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Mersing, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-mersing
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-mersing
https://www.maukerja.my/job/21842784-delivery-rider-full-time-dominos-pizza-mersing,21842784,Delivery Rider (Full Time) ( Domino's Pizza Mersing ),Domino's Pizza,"Up to MYR2,500 Per Month",N/A,"Mersing, Johor","Up to MYR2,500 Per Month",a month ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/17979635-health-advisor-mersing,17979635,Health Advisor ( MERSING ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Mersing, Johor","Up to MYR2,100 Per Month",10 days ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/21952197-crew-member-full-time-dominos-pizza-mersing,21952197,Crew Member (Full Time) ( Domino's Pizza Mersing ),Domino's Pizza,"Up to MYR1,700 Per Month",N/A,"Mersing, Johor","Up to MYR1,700 Per Month",a month ago,Any Skill,part-time-mersing
https://www.maukerja.my/job/21950368-crew-member-part-time-dominos-pizza-mersing,21950368,Crew Member (Part Time) ( Domino's Pizza Mersing ),Domino's Pizza,Up to MYR8.72 Per Hour,N/A,"Mersing, Johor",Up to MYR8.72 Per Hour,a month ago,Any Skill,part-time-mersing
