url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/25825440-health-advisor-rapid-mall,25825440,Health Advisor ( RAPID MALL ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Teluk Intan, Perak","Up to MYR2,100 Sebulan",10 days ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/21842734-delivery-rider-full-time-dominos-pizza-teluk-intan,21842734,Delivery Rider (Full Time) ( Domino's Pizza Teluk Intan ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Teluk Intan, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26269718&slug=fleet-assistant-teluk-intan,N/A,Fleet Assistant (Teluk Intan),Ninja Van,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,3 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26272340&slug=master-teacher-english-academy-teluk-kuantan-beringin-taluk,N/A,Master Teacher English Academy - Teluk Kuantan (Beringin Taluk),Ruangguru For Business,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26279862&slug=procurement-lead,N/A,Procurement Lead,Venator Materials Plc,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26283069&slug=procurement-lead,N/A,Procurement Lead,Venator Materials Plc,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26286004&slug=uas-remote-pilot-agricultural-drone,N/A,UAS Remote Pilot (Agricultural Drone),Aonic,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26288127&slug=uas-remote-pilot-cum-technician-agricultural-drone,N/A,UAS Remote Pilot Cum Technician (Agricultural Drone),Aonic,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26287641&slug=fleet-assistant-teluk-intan,N/A,Fleet Assistant (Teluk Intan),Ninja Van Malaysia,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,2 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26148769&slug=uas-remote-pilot-agricultural-drone,N/A,UAS Remote Pilot (Agricultural Drone),Aonic,Undisclosed,"Sepenuh Masa,",Teluk Intan,Undisclosed,18 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26127578&slug=outlet-crew-teluk-intan-perak,N/A,"Outlet Crew - Teluk Intan, Perak",Mykori Holdings Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan","Sepenuh Masa,",Teluk Intan,"MYR1,700 - MYR1,900 Sebulan",20 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26125614&slug=uas-remote-pilot-agricultural-drone,N/A,UAS Remote Pilot (Agricultural Drone),Aonic,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,20 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26123228&slug=uas-remote-pilot-agricultural-drone,N/A,UAS Remote Pilot (Agricultural Drone),Aonic,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,20 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26089279&slug=fleet-assistant-teluk-intan,N/A,Fleet Assistant (Teluk Intan),Ninja Van,Undisclosed,Sepenuh Masa,Teluk Intan,Undisclosed,25 days ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job?jobId=26056011&slug=uas-remote-pilot-cum-technician-agricultural-drone,N/A,UAS Remote Pilot Cum Technician (Agricultural Drone),Aonic,Undisclosed,"Sepenuh Masa,",Teluk Intan,Undisclosed,a month ago,N/A,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/24282313-graduate-employability-program-mcdonalds-pandu-lalu-teluk-intan,24282313,Graduate Employability Program ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Teluk Intan, Perak",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/22955907-technical-assistant-mcdonalds-pandu-lalu-teluk-intan,22955907,Technical Assistant ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Teluk Intan, Perak","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/1527395-ejen-penghantar-makanan-mcdonalds-pandu-lalu-teluk-intan,1527395,Ejen Penghantar Makanan ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Teluk Intan, Perak",Undisclosed,5 years ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/1551185-kru-restaurant-mcdonalds-pandu-lalu-teluk-intan,1551185,Kru Restaurant ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Teluk Intan, Perak",Undisclosed,5 years ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/1605941-kru-restaurant-mcdonalds-pandu-lalu-teluk-intan,1605941,Kru Restaurant ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Teluk Intan, Perak",Undisclosed,5 years ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/19894852-general-worker-pekerja-am-mcdonalds-pandu-lalu-teluk-intan,19894852,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Teluk Intan, Perak",Undisclosed,2 years ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/1815271-guest-experience-leader-mcdonalds-pandu-lalu-teluk-intan,1815271,Guest Experience Leader ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Teluk Intan, Perak","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,sepenuh-masa-teluk-intan
https://www.maukerja.my/job/2313344-juruteknik-mcdonalds-pandu-lalu-teluk-intan,2313344,JuruTeknik ( McDonald’s Pandu Lalu Teluk Intan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Teluk Intan, Perak","Up to MYR1,800 Sebulan",4 years ago,Any Skill,sepenuh-masa-teluk-intan
