url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,batu-ferringhi-all
https://www.maukerja.my/job/14922707-delivery-rider-part-time-dominos-batu-ferringhi,14922707,Delivery Rider (Part Time) ( Domino’s Batu Ferringhi ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/14922708-crew-member-part-time-dominos-batu-ferringhi,14922708,Crew Member (Part Time) ( Domino’s Batu Ferringhi ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/15678498-crew-member-full-time-dominos-batu-ferringhi,15678498,Crew Member (Full Time) ( Domino’s Batu Ferringhi ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/14922711-assistant-manager-dominos-batu-ferringhi,14922711,Assistant Manager ( Domino’s Batu Ferringhi ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/14922706-restaurant-manager-dominos-batu-ferringhi,14922706,Restaurant Manager ( Domino’s Batu Ferringhi ),Domino's Pizza,"Up to MYR3,500 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/15678489-delivery-rider-full-time-dominos-batu-ferringhi,15678489,Delivery Rider (Full Time) ( Domino’s Batu Ferringhi ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",2 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/26266583-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-batu-feringgi,26266583,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Batu Ferringhi, Pulau Pinang",16 days ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job?jobId=26398803&slug=guest-service-agent,N/A,Guest Service Agent,Hilton,Undisclosed,Sepenuh Masa,Batu Ferringhi,7 days ago,N/A,batu-ferringhi-all
https://www.maukerja.my/job?jobId=26380259&slug=executive-housekeeper,N/A,Executive Housekeeper,Hilton,Undisclosed,Sepenuh Masa,Batu Ferringhi,9 days ago,N/A,batu-ferringhi-all
https://www.maukerja.my/job?jobId=26316064&slug=paymaster-cum-general-cashier,N/A,Paymaster cum General Cashier,Hilton,Undisclosed,Sepenuh Masa,Batu Ferringhi,12 days ago,N/A,batu-ferringhi-all
https://www.maukerja.my/job?jobId=26297696&slug=housekeeping-supervisor,N/A,Housekeeping Supervisor,Hilton,Undisclosed,Sepenuh Masa,Batu Ferringhi,15 days ago,N/A,batu-ferringhi-all
https://www.maukerja.my/job?jobId=26283757&slug=human-resources-coordinator,N/A,Human Resources Coordinator,Hilton,Undisclosed,Sepenuh Masa,Batu Ferringhi,15 days ago,N/A,batu-ferringhi-all
https://www.maukerja.my/job/24282252-graduate-employability-program-mcdonalds-pandu-lalu-batu-feringgi,24282252,Graduate Employability Program ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Batu Ferringhi, Pulau Pinang",9 months ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/22955840-technical-assistant-mcdonalds-pandu-lalu-batu-feringgi,22955840,Technical Assistant ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",a year ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/2313282-juruteknik-mcdonalds-pandu-lalu-batu-feringgi,2313282,JuruTeknik ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Batu Ferringhi, Pulau Pinang",4 years ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/1498255-barista-mcdonalds-pandu-lalu-batu-feringgi,1498255,Barista ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Ferringhi, Pulau Pinang",6 years ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/1498256-kru-restaurant-mcdonalds-pandu-lalu-batu-feringgi,1498256,Kru Restaurant ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Ferringhi, Pulau Pinang",6 years ago,Any Skill,batu-ferringhi-all
https://www.maukerja.my/job/19894784-general-worker-pekerja-am-mcdonalds-pandu-lalu-batu-feringgi,19894784,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Batu Feringgi ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Ferringhi, Pulau Pinang",2 years ago,Any Skill,batu-ferringhi-all
