url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job/15678505-delivery-rider-part-time-dominos-pizza-arau,15678505,Delivery Rider (Part Time) ( Domino's Pizza Arau ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Arau, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/15678496-crew-member-full-time-dominos-pizza-arau,15678496,Crew Member (Full Time) ( Domino's Pizza Arau ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Arau, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/15678512-crew-member-part-time-dominos-pizza-arau,15678512,Crew Member (Part Time) ( Domino's Pizza Arau ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Arau, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/15678487-delivery-rider-full-time-dominos-pizza-arau,15678487,Delivery Rider (Full Time) ( Domino's Pizza Arau ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Arau, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/26407206-media-buyer,26407206,Media Buyer,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",5 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26407202-paid-media-specialist,26407202,Paid Media Specialist,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",5 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26407204-ppc-specialist,26407204,PPC Specialist,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",5 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26407203-social-media-advertising-specialist,26407203,Social Media Advertising Specialist,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",5 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26407205-digital-advertising-coordinator,26407205,Digital Advertising Coordinator,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",5 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26407200-pakar-iklan-berbayar,26407200,Pakar Iklan Berbayar,Hairos Destiny Sdn. Bhd.,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Kangar, Perlis",3 days ago,Paid Advertising,sepenuh-masa-perlis
https://www.maukerja.my/job/26417994-care-assistant-operation-theatre,26417994,"Care Assistant, Operation Theatre",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Kangar, Perlis",4 days ago,Healthcare,sepenuh-masa-perlis
https://www.maukerja.my/job/26407741-assistant-purchasing,26407741,"Assistant, Purchasing",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Kangar, Perlis",5 days ago,"Purchasing, Procurement",sepenuh-masa-perlis
https://www.maukerja.my/job/26414489-cinema-crew-kangar,26414489,Cinema Crew (Kangar),Golden Screen Cinemas Sdn Bhd,"MYR1,500 - MYR1,700 Sebulan",Sepenuh Masa,"Arau, Perlis",4 days ago,"Customer Service, Cash Handling",sepenuh-masa-perlis
https://www.maukerja.my/job/26266852-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-arau,26266852,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Arau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Arau, Perlis",16 days ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/26266822-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kangar,26266822,Kru Kasual - Hari Raya Haji ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kangar, Perlis",16 days ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/26312238-executive-finance,26312238,"Executive, Finance",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Kangar, Perlis",13 days ago,Finance,sepenuh-masa-perlis
https://www.maukerja.my/job/26247676-safety-health-officer-safety,26247676,"Safety & Health Officer, Safety",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Kangar, Perlis",18 days ago,Safety Procedures,sepenuh-masa-perlis
https://www.maukerja.my/job/26205882-sales-assistant-at-grand-senheng-kangar,26205882,Sales Assistant at Grand Senheng Kangar,Senheng Electric (KL) Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,"Kangar, Perlis",24 days ago,sales,sepenuh-masa-perlis
https://www.maukerja.my/job/26079126-safety-health-officer-sho,26079126,Safety & Health Officer (SHO),Pembinaan Sujaman Sdn Bhd,"MYR6,000 - MYR9,000",Sepenuh Masa,"Padang Besar, Perlis",11 days ago,"Occupational Health and Safety (OHS), Safety Audits",sepenuh-masa-perlis
https://www.maukerja.my/job/13085055-barista-mcdonalds-pandu-lalu-arau,13085055,Barista ( McDonald's Pandu Lalu Arau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Arau, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/21842733-delivery-rider-full-time-dominos-pizza-kangar,21842733,Delivery Rider (Full Time) ( Domino's Pizza Kangar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kangar, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job/21950163-delivery-rider-part-time-dominos-pizza-kangar,21950163,Delivery Rider (Part Time) ( Domino's Pizza Kangar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kangar, Perlis",2 months ago,Any Skill,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26453610&slug=waiter-waitress,N/A,WAITER-WAITRESS,MST Golf Group Berhad,Undisclosed,Sepenuh Masa,Kangar,a day ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26454614&slug=tax-manager,N/A,Tax Manager,Cheng & Co Group,Undisclosed,Sepenuh Masa,Kangar,a day ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26456822&slug=executive-business-channels-operations-customer-service,N/A,Executive - Business Channels (Operations - Customer Service),Hong Leong Bank,Undisclosed,Sepenuh Masa,Kangar,19 hours ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26457853&slug=marketing-lead-generation-specialist,N/A,Marketing - Lead Generation Specialist,HashTaqs Pte Ltd,Undisclosed,Sepenuh Masa,Kangar,18 hours ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26457326&slug=retail-store-supervisor-kangar-jaya,N/A,Retail Store Supervisor (Kangar Jaya),Panda Eyes Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,Kangar,18 hours ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429739&slug=hr-admin-executive,N/A,HR - Admin Executive,QuintMas Sdn Bhd,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26430605&slug=business-development-executive-pre-sales,N/A,Business Development Executive (Pre-Sales),Ninja Mart,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26430635&slug=senior-physical-design-engineer,N/A,Senior Physical Design Engineer,Vhunt4u,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26432942&slug=district-area-managers-northern-popular-footwear-fashion-stores-mnc,N/A,District-Area Managers (Northern) Popular Footwear-Fashion Stores- MNC,AG Staffing Malaysia,"MYR8,000 - MYR12,000 Sebulan",Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26444017&slug=ai-hardware-engineer,N/A,AI Hardware Engineer,"Efinix, Inc.",Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26443991&slug=sales-executive-northern-region,N/A,Sales Executive (Northern Region),COFFEX COFFEE MALAYSIA,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26444012&slug=executive-business-channels-operations-customer-service,N/A,Executive - Business Channels (Operations - Customer Service),Hong Leong Bank Berhad,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26440296&slug=audit-senior-semi-senior-georgetown-penang,N/A,"Audit Senior - Semi-Senior (Georgetown, Penang)",UHY Malaysia,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26446630&slug=sr-software-system-engineer,N/A,Sr. Software System Engineer,Nordson Corporation,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26446942&slug=sales-associate-part-time-st-louis-mo-southtown-centre,N/A,"Sales Associate (Part-Time) - St Louis, MO ( Southtown Centre )",Hibbett,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26446997&slug=nutritionist,N/A,Nutritionist,Revo Healthcare Sdn. Bhd.,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26447364&slug=assistant-store-manager-full-time-st-louis-mo,N/A,"Assistant Store Manager (Full-time) - ST. Louis, MO",Hibbett,Undisclosed,Sepenuh Masa,Kangar,2 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26450838&slug=service-manager,N/A,Service Manager,Trio-Tech Malaysia,Undisclosed,Sepenuh Masa,Kangar,a day ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429182&slug=sales-consultant-pf-i,N/A,"Sales Consultant, PF-i",RHB Banking Group,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429198&slug=senior-net-angular-developer-test-automation,N/A,Senior .NET - Angular Developer (Test Automation),AMK Technology Sdn Bhd,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429213&slug=sales-consultant-pfi,N/A,"Sales Consultant, PFi",RHB Banking Group,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429209&slug=assistant-sales-manager-pfi,N/A,"Assistant Sales Manager, PFi",RHB Banking Group,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26429138&slug=senior-payroll-executive,N/A,Senior Payroll Executive,Kobay Technology Berhad,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26428815&slug=trademark-franchise-executive,N/A,Trademark - Franchise Executive,Intellect IP Group,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26428788&slug=medical-sales-representatives-central-southern,N/A,Medical Sales Representatives (Central - Southern),Medants Technology Sdn Bhd,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26427681&slug=freight-coordinator,N/A,Freight Coordinator,UNIQUE Logistics International,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26427644&slug=sales-manager,N/A,Sales Manager,Andaman Medical,Undisclosed,Sepenuh Masa,Kangar,3 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26419366&slug=priority-mortgage-relationship-manager,N/A,Priority Mortgage Relationship Manager,Standard Chartered,Undisclosed,Sepenuh Masa,Kangar,4 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26411121&slug=key-account-manager-specialty,N/A,Key Account Manager (Specialty),GSK,Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26409003&slug=partime-cmart-arau,N/A,Partime (CMART ARAU),Coolblog Dessert Sdn Bhd,Undisclosed,"Sepenuh Masa,",Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26406223&slug=sales-and-marketing-executive,N/A,Sales And Marketing Executive,Biochem Laboratories Sdn Bhd [197701004450 (35527-T)],Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26406167&slug=interior-designer,N/A,Interior Designer,Ebibca Sdn Bhd,Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26405807&slug=executive-sales-support-service,N/A,"Executive, Sales Support - Service",Ocean Network Express,Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26405731&slug=store-supervisor-gurney-plaza,N/A,Store Supervisor (Gurney Plaza),JD Sports SEA,Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26405069&slug=tax-manager,N/A,Tax Manager,Cheng & Co Group,Undisclosed,Sepenuh Masa,Kangar,5 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26395619&slug=costing-executive-engineer,N/A,Costing Executive- Engineer,Smartlink Engineering Sdn. Bhd.,Undisclosed,Sepenuh Masa,Kangar,7 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26386955&slug=warehouse-incharge,N/A,Warehouse Incharge,Robert Bosch Automotive Steering (Malaysia),Undisclosed,Sepenuh Masa,Kangar,8 days ago,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26383921&slug=team-lead-customer-service-hr-support,N/A,Team Lead – Customer Service (HR Support),TP,Undisclosed,Sepenuh Masa,Kangar,8 days ago,N/A,sepenuh-masa-perlis
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-perlis
https://www.maukerja.my/job?jobId=26375171&slug=cnc-machinist-rm2800-3300-jelutong-penang,N/A,CNC Machinist - RM2800-3300 Jelutong Penang,CHIS Internationals,Undisclosed,Sepenuh Masa,Kangar,9 days ago,N/A,sepenuh-masa-perlis
