url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26454898-live-stream-presenter,26454898,Live Stream Presenter,Wen Bang Trading Sdn Bhd,"MYR3,500 - MYR5,500 Sebulan",Sepenuh Masa,"Batu, WP Kuala Lumpur",28 minutes ago,"Live Streaming, Product Presentation",recent_jobs2026-05-15 19:46:35.075078
https://www.maukerja.my/job/26452805-customer-experience-executive-logistics,26452805,Customer Experience Executive ( Logistics ),Interocean Freight Services Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",an hour ago,"Problem Solving, Planning",recent_jobs2026-05-15 19:46:35.075097
https://www.maukerja.my/job/26453818-service-solutions-lead-specialist,26453818,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",5 hours ago,"DaaS/PCaaS, managed services",recent_jobs2026-05-15 19:46:35.075106
https://www.maukerja.my/job/26453880-sewing-operator,26453880,Sewing Operator,FITTERS Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Sewing Machine Operation, Garment Construction",recent_jobs2026-05-15 19:46:35.075112
https://www.maukerja.my/job/26453888-designer,26453888,Designer,Goldfinch Jewelry Sdn Bhd,"MYR1,800 - MYR2,800 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Graphic Design, Branding",recent_jobs2026-05-15 19:46:35.075118
https://www.maukerja.my/job/26453894-project-executive,26453894,Project Executive,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 hours ago,"Project Management, Project Planning",recent_jobs2026-05-15 19:46:35.075124
https://www.maukerja.my/job/26453896-project-coordinator,26453896,Project Coordinator,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 hours ago,"Project Management, Project Planning",recent_jobs2026-05-15 19:46:35.075130
https://www.maukerja.my/job/26453897-project-officer,26453897,Project Officer,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 hours ago,"Project Management, Project Planning",recent_jobs2026-05-15 19:46:35.075135
https://www.maukerja.my/job/26453898-project-specialist,26453898,Project Specialist,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 hours ago,"Project Management, Project Planning",recent_jobs2026-05-15 19:46:35.075140
https://www.maukerja.my/job/26453899-project-support-manager,26453899,Project Support Manager,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 hours ago,"Project Management, Project Planning",recent_jobs2026-05-15 19:46:35.075146
https://www.maukerja.my/job/26454196-sales-marketing-executive,26454196,Sales & Marketing Executive,MMX Solutions Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,"Kepong, Selangor",3 hours ago,"Sales, Marketing",recent_jobs2026-05-15 19:46:35.075151
https://www.maukerja.my/job/26454252-used-car-sales-associate,26454252,Used Car Sales Associate,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",3 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-15 19:46:35.075156
https://www.maukerja.my/job/26454253-automotive-sales-consultant,26454253,Automotive Sales Consultant,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",3 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-15 19:46:35.075162
https://www.maukerja.my/job/26454254-vehicle-sales-representative,26454254,Vehicle Sales Representative,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",3 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-15 19:46:35.075167
https://www.maukerja.my/job/26454255-junior-sales-executive,26454255,Junior Sales Executive,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",3 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-15 19:46:35.075173
https://www.maukerja.my/job/26454256-sales-administrator,26454256,Sales Administrator,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",3 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-15 19:46:35.075180
https://www.maukerja.my/job/26454260-sales-executive-immediate,26454260,Sales Executive (Immediate),Wintoo Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor",3 hours ago,"Market Research, Communication",recent_jobs2026-05-15 19:46:35.075185
https://www.maukerja.my/job/26454285-sales-representative,26454285,Sales Representative,AE-Tronic (M) Sdn Bhd,"MYR2,800 - MYR3,900 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",3 hours ago,"Sales, Technical Sales",recent_jobs2026-05-15 19:46:35.075192
https://www.maukerja.my/job/26454286-field-sales-executive,26454286,Field Sales Executive,AE-Tronic (M) Sdn Bhd,"MYR2,800 - MYR3,900 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",3 hours ago,"Sales, Technical Sales",recent_jobs2026-05-15 19:46:35.075197
https://www.maukerja.my/job/26454287-junior-sales-executive,26454287,Junior Sales Executive,AE-Tronic (M) Sdn Bhd,"MYR2,800 - MYR3,900 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",3 hours ago,"Sales, Technical Sales",recent_jobs2026-05-15 19:46:35.075204
https://www.maukerja.my/job/26454325-tour-operations-executive,26454325,Tour Operations Executive,Golden Destinations,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,2 hours ago,"Destination Knowledge, Tour Planning",recent_jobs2026-05-15 19:46:35.075210
