url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-pahang
https://www.maukerja.my/job/15678306-delivery-rider-part-time-dominos-pizza-tun-ismail,15678306,Delivery Rider (Part Time) ( Domino's Pizza Tun Ismail ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuantan, Pahang",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/15678307-crew-member-part-time-dominos-pizza-tun-ismail,15678307,Crew Member (Part Time) ( Domino's Pizza Tun Ismail ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuantan, Pahang",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/15678305-crew-member-full-time-dominos-pizza-tun-ismail,15678305,Crew Member (Full Time) ( Domino's Pizza Tun Ismail ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Kuantan, Pahang",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/20963519-barista-mcdonalds-pandu-lalu-bhp-raub,20963519,Barista ( McDonald’s Pandu Lalu BHP Raub ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Bentong, Pahang",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/15678304-delivery-rider-full-time-dominos-pizza-tun-ismail,15678304,Delivery Rider (Full Time) ( Domino's Pizza Tun Ismail ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuantan, Pahang",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266761-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-cameron-highland,26266761,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Cameron Highland ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Cameron Highland, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266657-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-pekan,26266657,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Pekan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Pekan, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266595-kru-kasual-hari-raya-haji-mcdonalds-mentakab-star-mall-f,26266595,Kru Kasual - Hari Raya Haji ( McDonald’s Mentakab Star Mall(F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Mentakab, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266881-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-bhp-raub,26266881,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu BHP Raub ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Bentong, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266624-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-jerantut,26266624,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Jerantut ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Jerantut, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266507-kru-kasual-hari-raya-haji-mcdonalds-genting-sempah,26266507,Kru Kasual - Hari Raya Haji ( McDonald’s Genting Sempah ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Bentong, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266486-kru-kasual-hari-raya-haji-mcdonalds-genting-grand,26266486,Kru Kasual - Hari Raya Haji ( McDonald's Genting Grand ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Genting Highlands, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266609-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-triang-central-f,26266609,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Triang Central(F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Temerloh, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266775-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-temeloh-f,26266775,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Temeloh (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Temerloh, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/26266658-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-jalan-gambang,26266658,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Jalan Gambang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuantan, Pahang",15 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25825264-health-advisor-cameron-centrum,25825264,Health Advisor ( CAMERON CENTRUM ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Pahang,2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25701308-health-advisor-cameron-centrum,25701308,Health Advisor ( CAMERON CENTRUM ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Pahang,3 months ago,Any Skill,part-time-pahang
