url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sri-aman-all
https://www.maukerja.my/job/26401719-supervisor-tealive-sri-aman-sarawak,26401719,"Supervisor @ Tealive Sri Aman, Sarawak",Loob Holding Sdn Bhd,"MYR2,000 - MYR2,300 monthly",Sepenuh Masa,"Sri Aman, Sarawak",6 days ago,"Customer Service, Sales Management",sri-aman-all
